Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
271.5,,,,699.6015625,
271.6,,,,699.6015625,
271.701,,,,699.6015625,
271.801,,,,699.6015625,
271.9,,,,699.6015625,
272.001,,,,699.6015625,
272.1,,,,699.6015625,
272.201,,,,699.6015625,
272.3,,,,699.6015625,
272.4,,,,699.6015625,
272.501,,,,699.6015625,
272.601,,,,699.6015625,
272.7,,,,699.6015625,
272.8,,,,699.6015625,
272.901,,,,699.6015625,
273.001,,,,699.6015625,
273.101,,,,699.6015625,
273.201,,,,699.6015625,
273.3,,,,699.6015625,
273.4,,,,699.6015625,
273.5,,,,699.6015625,
273.6,,,,699.6015625,
273.701,,,,699.6015625,
273.801,,,,699.6015625,
273.9,,,,699.6015625,
274.001,,,,699.6015625,
274.1,,,,699.6015625,
274.201,,,,699.6015625,
274.3,,,,699.6015625,
274.401,,,,699.6015625,
274.5,,,,699.6015625,
274.6,,,,699.6015625,
274.7,,,,699.6015625,
274.8,,,,699.6015625,
274.9,,,,699.2135417,
275,,,,698.8255208,
275.101,,,,699.2135417,
275.2,,,,699.6015625,
275.301,,,,699.6015625,
275.4,,,,699.2135417,
275.5,,,,699.2135417,
275.6,,,,699.2135417,
275.7,,,,699.6015625,
275.801,,,,699.6015625,
275.9,,,,699.6015625,
276.001,,,,699.6015625,
276.1,,,,699.6015625,
276.201,,,,699.6015625,
276.3,,,,699.6015625,
276.401,,,,699.6015625,
276.501,,,,699.6015625,
276.6,,,,699.6015625,
276.7,,,,699.6015625,
276.801,,,,699.6015625,
276.901,,,,699.6015625,
276.999,,,,699.6015625,
277.101,,,,699.6015625,
277.201,,,,699.6015625,
277.3,,,,699.6015625,
277.4,,,,699.6015625,
277.501,,,,699.6015625,
277.601,,,,699.6015625,
277.7,,,,699.6015625,
277.8,,,,699.6015625,
277.902,,,,699.6015625,
278.001,,,,699.6015625,
278.1,,,,699.6015625,
278.201,,,,699.6015625,
278.3,,,,699.6015625,
278.401,,,,699.6015625,
278.5,,,,699.6015625,
278.601,,,,699.6015625,
278.7,,,,699.6015625,
278.801,,,,699.6015625,
278.9,,,,699.6015625,
279.001,,,,699.6015625,
279.1,,,,699.6015625,
279.2,,,,699.6015625,
279.3,,,,699.6015625,
279.401,,,,699.6015625,
279.501,,,,699.6015625,
279.601,,,,699.6015625,
279.701,,,,699.6015625,
279.8,,,,699.6015625,
279.9,,,,699.6015625,
280.001,,,,699.6015625,
280.101,,,,699.6015625,
280.201,,,,699.6015625,
280.3,,,,699.6015625,
280.401,,,,699.6015625,
280.501,,,,699.6015625,
280.6,,,,699.6015625,
280.7,,,,699.6015625,
280.801,,,,699.6015625,
280.9,,,,699.6015625,
281.001,,,,699.6015625,
281.1,,,,699.6015625,
281.2,,,,699.6015625,
281.3,,,,699.6015625,
281.401,,,,699.6015625,
281.5,,,,699.9895833,
281.601,,,,699.9895833,
281.7,,,,699.9895833,
281.799,,,,699.9895833,
281.901,,,,699.6015625,
281.999,,,,699.6015625,
282.1,,,,699.6015625,
282.201,,,,699.6015625,
282.301,,,,699.6015625,
282.4,,,,699.6015625,
282.501,,,,699.6015625,
282.601,,,,699.6015625,
282.701,,,,699.6015625,
282.801,,,,699.6015625,
282.9,,,,699.6015625,
283.001,,,,699.6015625,
283.101,,,,699.6015625,
283.2,,,,699.6015625,
283.301,,,,699.6015625,
283.4,,,,699.6015625,
283.501,,,,699.6015625,
283.6,,,,699.6015625,
283.7,,,,699.6015625,
283.8,,,,699.6015625,
283.9,,,,699.6015625,
284,,,,699.6015625,
284.101,,,,699.6015625,
284.201,,,,699.6015625,
284.3,,,,699.6015625,
284.4,,,,699.6015625,
284.5,,,,699.6015625,
284.6,,,,699.6015625,
284.701,,,,699.6015625,
284.801,,,,699.6015625,
284.9,,,,699.6015625,
285.001,,,,699.6015625,
285.101,,,,699.6015625,
285.2,,,,699.6015625,
285.3,,,,699.6015625,
285.401,,,,699.6015625,
285.501,,,,699.6015625,
285.599,,,,699.6015625,
285.7,,,,699.6015625,
285.801,,,,699.6015625,
285.901,,,,699.6015625,
286,,,,699.6015625,
286.101,,,,699.6015625,
286.201,,,,699.6015625,
286.301,,,,699.6015625,
286.4,,,,699.6015625,
286.501,,,,699.6015625,
286.601,,,,699.6015625,
286.701,,,,699.6015625,
286.8,,,,699.6015625,
286.9,,,,699.6015625,
287,,,,699.6015625,
287.1,,,,699.6015625,
287.201,,,,699.6015625,
287.3,,,,699.6015625,
287.401,,,,699.6015625,
287.501,,,,699.6015625,
287.6,,,,700.3776042,
287.7,,,,700.3776042,
287.8,,,,700.3776042,
287.901,,,,700.3776042,
288,,,,700.3776042,
288.1,,,,700.3776042,
288.201,,,,700.3776042,
288.3,,,,700.3776042,
288.4,,,,699.6015625,
288.5,,,,699.6015625,
288.601,,,,699.6015625,
288.701,,,,699.6015625,
288.801,,,,699.6015625,
288.901,,,,699.6015625,
289,,,,699.6015625,
289.1,,,,699.6015625,
289.2,,,,699.6015625,
289.301,,,,699.6015625,
289.4,,,,699.6015625,
289.5,,,,699.6015625,
289.6,,,,699.6015625,
289.701,,,,699.6015625,
289.802,,,,699.6015625,
289.9,,,,699.6015625,
290,,,,699.6015625,
290.101,,,,699.6015625,
290.2,,,,699.6015625,
290.3,,,,699.6015625,
290.401,,,,699.6015625,
290.5,,,,699.6015625,
290.6,,,,699.6015625,
290.701,,,,699.6015625,
290.801,,,,699.6015625,
290.9,,,,699.6015625,
291,,,,699.6015625,
291.1,,,,699.6015625,
291.201,,,,699.6015625,
291.301,,,,699.6015625,
291.401,,,,699.6015625,
291.5,,,,699.6015625,
291.6,,,,699.6015625,
291.701,,,,699.6015625,
291.801,,,,699.6015625,
291.901,,,,699.6015625,
292,,,,699.6015625,
292.101,,,,699.6015625,
292.2,,,,699.6015625,
292.3,,,,699.6015625,
292.4,,,,699.6015625,
292.501,,,,699.6015625,
292.601,,,,699.6015625,
292.7,,,,699.6015625,
292.801,,,,699.6015625,
292.9,,,,699.6015625,
293.001,,,,699.6015625,
293.1,,,,699.6015625,
293.203,,,,699.6015625,
293.3,,,,699.6015625,
293.4,,,,699.6015625,
293.5,,,,699.6015625,
293.601,,,,699.6015625,
293.701,,,,699.6015625,
293.8,,,,699.6015625,
293.901,,,,699.6015625,
294,,,,699.6015625,
294.101,,,,699.6015625,
294.2,,,,699.6015625,
294.301,,,,699.6015625,
294.401,,,,699.6015625,
294.501,,,,699.6015625,
294.6,,,,699.6015625,
294.701,,,,699.6015625,
294.8,,,,699.6015625,
294.9,,,,699.6015625,
295.001,,,,699.6015625,
295.101,,,,699.6015625,
295.201,,,,699.6015625,
295.3,,,,699.6015625,
295.401,,,,699.6015625,
295.5,,,,699.6015625,
295.601,,,,699.6015625,
295.7,,,,699.6015625,
295.8,,,,699.6015625,
295.901,,,,699.6015625,
296.001,,,,699.6015625,
296.1,,,,699.6015625,
296.2,,,,699.9895833,
296.301,,,,699.9895833,
296.399,,,,699.9895833,
296.5,,,,699.9895833,
296.6,,,,699.6015625,
296.7,,,,699.6015625,
296.8,,,,699.6015625,
296.9,,,,699.6015625,
297.001,,,,699.6015625,
297.101,,,,699.6015625,
297.2,,,,699.6015625,
297.301,,,,699.6015625,
297.401,,,,699.6015625,
297.5,,,,699.6015625,
297.6,,,,699.6015625,
297.701,,,,699.6015625,
297.801,,,,699.6015625,
297.901,,,,699.6015625,
298,,,,699.6015625,
298.101,,,,699.6015625,
298.201,,,,699.6015625,
298.3,,,,699.6015625,
298.4,,,,699.6015625,
298.501,,,,699.6015625,
298.601,,,,699.6015625,
298.701,,,,699.6015625,
298.8,,,,699.6015625,
298.9,,,,699.6015625,
299,,,,699.6015625,
299.101,,,,699.2135417,
299.2,,,,698.8255208,
299.299,,,,699.2135417,
299.4,,,,699.6015625,
299.501,,,,699.6015625,
299.601,,,,699.6015625,
299.7,,,,699.6015625,
299.801,,,,699.6015625,
299.901,,,,699.6015625,
300,,,,699.6015625,
300.1,,,,699.6015625,
300.201,,,,699.6015625,
300.301,,,,699.6015625,
300.401,,,,699.6015625,
300.5,,,,699.6015625,
300.601,,,,699.6015625,
300.701,,,,699.6015625,
300.801,,,,699.6015625,
300.9,,,,699.6015625,
301,,,,699.6015625,
301.1,,,,699.6015625,
301.2,,,,699.6015625,
301.3,,,,699.6015625,
301.4,,,,699.6015625,
301.501,,,,700.3776042,
301.601,,,,700.3776042,
301.701,,,,700.3776042,
301.8,,,,700.3776042,
301.901,,,,700.3776042,
302,,,,700.3776042,
302.1,,,,700.3776042,
302.2,,,,700.3776042,
302.3,,,,700.3776042,
302.401,,,,699.9895833,
302.501,,,,698.8255208,
302.6,,,,699.2135417,
302.701,,,,698.8255208,
302.8,,,,698.8255208,
302.901,,,,698.8255208,
303,,,,699.2135417,
303.103,,,,699.2135417,
303.201,,,,699.6015625,
303.3,,,,699.6015625,
303.4,,,,699.6015625,
303.501,,,,699.6015625,
303.601,,,,699.6015625,
303.701,,,,699.6015625,
303.8,,,,699.6015625,
303.901,,,,699.6015625,
304.001,,,,699.6015625,
304.101,,,,699.6015625,
304.2,,,,699.6015625,
304.3,,,,699.6015625,
304.401,,,,699.6015625,
304.501,,,,699.6015625,
304.6,,,,699.6015625,
304.7,,,,699.6015625,
304.801,,,,699.6015625,
304.901,,,,699.2135417,
305,,,,698.8255208,
305.101,,,,699.2135417,
305.201,,,,699.2135417,
305.3,,,,698.8255208,
305.4,,,,698.4375,
305.5,,,,698.4375,
305.601,,,,698.4375,
305.7,,,,698.4375,
305.8,,,,698.4375,
305.901,,,,698.8255208,
306,,,,698.8255208,
306.1,,,,698.4375,
306.2,,,,698.4375,
306.301,,,,698.8255208,
306.401,,,,699.2135417,
306.5,,,,699.6015625,
306.6,,,,699.6015625,
306.701,,,,699.6015625,
306.802,,,,699.6015625,
306.9,,,,699.6015625,
307.001,,,,699.6015625,
307.101,,,,699.6015625,
307.201,,,,699.6015625,
307.3,,,,699.6015625,
307.4,,,,699.6015625,
307.501,,,,699.6015625,
307.601,,,,699.6015625,
307.7,,,,699.6015625,
307.801,,,,699.2135417,
307.901,,,,699.2135417,
308.001,,,,698.8255208,
308.1,,,,699.2135417,
308.201,,,,699.6015625,
308.301,,,,699.6015625,
308.401,,,,699.6015625,
308.5,,,,699.6015625,
308.6,,,,699.6015625,
308.701,,,,699.6015625,
308.8,,,,699.6015625,
308.901,,,,699.6015625,
309.001,,,,699.6015625,
309.1,,,,699.6015625,
309.2,,,,699.6015625,
309.301,,,,699.6015625,
309.401,,,,699.2135417,
309.501,,,,699.6015625,
309.601,,,,699.6015625,
309.7,,,,699.6015625,
309.801,,,,699.2135417,
309.9,,,,699.2135417,
310,,,,698.8255208,
310.1,,,,699.2135417,
310.201,,,,699.6015625,
310.301,,,,699.6015625,
310.4,,,,699.6015625,
310.501,,,,699.6015625,
310.601,,,,699.6015625,
310.701,,,,699.6015625,
310.8,,,,699.6015625,
310.901,,,,699.6015625,
311.001,,,,699.6015625,
311.101,,,,699.6015625,
311.2,,,,699.6015625,
311.301,,,,699.6015625,
311.401,,,,699.6015625,
311.501,,,,699.6015625,
311.6,,,,699.6015625,
311.701,,,,699.6015625,
311.801,,,,699.6015625,
311.9,,,,699.6015625,
312.001,,,,699.6015625,
312.101,,,,699.6015625,
312.201,,,,699.6015625,
312.3,,,,699.6015625,
312.4,,,,699.6015625,
312.502,,,,699.6015625,
312.601,,,,699.6015625,
312.7,,,,699.6015625,
312.8,,,,699.6015625,
312.9,,,,699.6015625,
313.001,,,,699.6015625,
313.1,,,,699.6015625,
313.2,,,,699.6015625,
313.3,,,,699.6015625,
313.401,,,,699.6015625,
313.501,,,,699.6015625,
313.6,,,,699.6015625,
313.7,,,,699.9895833,
313.801,,,,699.9895833,
313.901,,,,699.9895833,
314.001,,,,699.9895833,
314.1,,,,699.9895833,
314.201,,,,699.9895833,
314.301,,,,699.9895833,
314.401,,,,699.9895833,
314.5,,,,699.9895833,
314.6,,,,699.9895833,
314.701,,,,699.6015625,
314.799,,,,699.6015625,
314.901,,,,699.6015625,
315,,,,699.6015625,
315.1,,,,699.6015625,
315.201,,,,699.6015625,
315.301,,,,699.6015625,
315.4,,,,699.6015625,
315.501,,,,699.6015625,
315.601,,,,699.6015625,
315.701,,,,699.6015625,
315.801,,,,699.6015625,
315.9,,,,699.6015625,
316.001,,,,699.6015625,
316.101,,,,699.6015625,
316.2,,,,699.6015625,
316.3,,,,699.2135417,
316.401,,,,699.2135417,
316.501,,,,699.6015625,
316.601,,,,699.6015625,
316.7,,,,699.6015625,
316.801,,,,699.6015625,
316.901,,,,699.6015625,
317,,,,699.6015625,
317.101,,,,699.6015625,
317.201,,,,699.6015625,
317.301,,,,699.6015625,
317.401,,,,699.6015625,
317.499,,,,699.6015625,
317.6,,,,699.6015625,
317.701,,,,699.6015625,
317.801,,,,699.6015625,
317.9,,,,699.6015625,
318.001,,,,699.6015625,
318.101,,,,699.6015625,
318.2,,,,699.6015625,
318.3,,,,699.6015625,
318.4,,,,699.6015625,
318.501,,,,699.6015625,
318.6,,,,699.6015625,
318.7,,,,699.6015625,
318.8,,,,699.6015625,
318.9,,,,699.6015625,
319,,,,699.6015625,
319.101,,,,699.6015625,
319.2,,,,699.6015625,
319.301,,,,699.6015625,
319.4,,,,699.6015625,
319.501,,,,699.6015625,
319.6,,,,699.6015625,
319.7,,,,699.6015625,
319.801,,,,699.6015625,
319.901,,,,699.6015625,
320,,,,699.6015625,
320.101,,,,699.6015625,
320.201,,,,699.6015625,
320.301,,,,699.6015625,
320.401,,,,699.6015625,
320.5,,,,699.6015625,
320.601,,,,699.6015625,
320.701,,,,699.6015625,
320.8,,,,699.6015625,
320.901,,,,699.6015625,
321.001,,,,699.9895833,
321.101,,,,699.9895833,
321.2,,,,699.9895833,
321.301,,,,699.9895833,
321.401,,,,699.9895833,
321.5,,,,699.9895833,
321.6,,,,699.6015625,
321.701,,,,699.6015625,
321.8,,,,699.6015625,
321.9,,,,699.6015625,
321.999,,,,699.6015625,
322.1,,,,699.6015625,
322.2,,,,699.6015625,
322.301,,,,699.6015625,
322.401,,,,699.6015625,
322.501,,,,699.6015625,
322.601,,,,699.6015625,
322.7,,,,699.6015625,
322.801,,,,699.6015625,
322.901,,,,699.6015625,
323.001,,,,699.6015625,
323.1,,,,699.6015625,
323.201,,,,699.9895833,
323.3,,,,700.3776042,
323.4,,,,699.9895833,
323.501,,,,699.9895833,
323.6,,,,699.9895833,
323.701,,,,699.9895833,
323.801,,,,699.9895833,
323.9,,,,699.9895833,
324,,,,699.9895833,
324.1,,,,699.9895833,
324.201,,,,699.6015625,
324.301,,,,699.6015625,
324.401,,,,699.6015625,
324.5,,,,699.6015625,
324.601,,,,699.6015625,
324.701,,,,699.6015625,
324.801,,,,699.6015625,
324.9,,,,699.6015625,
325.001,,,,699.6015625,
325.101,,,,699.9895833,
325.2,,,,699.9895833,
325.3,,,,699.9895833,
325.4,,,,699.6015625,
325.501,,,,699.6015625,
325.601,,,,699.6015625,
325.7,,,,699.6015625,
325.8,,,,699.6015625,
325.901,,,,699.6015625,
326.001,,,,699.6015625,
326.1,,,,699.6015625,
326.201,,,,699.6015625,
326.301,,,,699.6015625,
326.401,,,,699.6015625,
326.5,,,,699.6015625,
326.601,,,,699.6015625,
326.701,,,,699.2135417,
326.8,,,,699.2135417,
326.901,,,,699.6015625,
327.001,,,,699.6015625,
327.101,,,,699.6015625,
327.199,,,,699.6015625,
327.301,,,,699.6015625,
327.4,,,,699.6015625,
327.501,,,,699.6015625,
327.6,,,,699.6015625,
327.7,,,,699.6015625,
327.8,,,,699.6015625,
327.9,,,,699.6015625,
328,,,,699.6015625,
328.101,,,,700.3776042,
328.2,,,,699.6015625,
328.3,,,,699.6015625,
328.401,,,,699.6015625,
328.501,,,,699.6015625,
328.601,,,,699.6015625,
328.699,,,,699.6015625,
328.801,,,,699.6015625,
328.901,,,,699.6015625,
329.001,,,,699.6015625,
329.099,,,,699.6015625,
329.201,,,,699.6015625,
329.301,,,,699.6015625,
329.401,,,,699.6015625,
329.5,,,,699.6015625,
329.6,,,,699.6015625,
329.7,,,,699.6015625,
329.801,,,,699.6015625,
329.901,,,,699.6015625,
330,,,,699.6015625,
330.101,,,,699.6015625,
330.2,,,,699.6015625,
330.301,,,,699.6015625,
330.4,,,,699.6015625,
330.5,,,,699.6015625,
330.601,,,,699.6015625,
330.701,,,,699.6015625,
330.8,,,,699.6015625,
330.901,,,,699.6015625,
331,,,,699.6015625,
331.101,,,,699.2135417,
331.2,,,,698.8255208,
331.301,,,,698.4375,
331.401,,,,698.4375,
331.501,,,,698.8255208,
331.6,,,,699.2135417,
331.7,,,,699.2135417,
331.801,,,,699.2135417,
331.901,,,,699.2135417,
332,,,,699.2135417,
332.101,,,,699.6015625,
332.201,,,,699.6015625,
332.299,,,,699.6015625,
332.401,,,,699.6015625,
332.501,,,,699.6015625,
332.6,,,,699.6015625,
332.7,,,,699.6015625,
332.801,,,,699.6015625,
332.901,,,,699.6015625,
333,,,,699.6015625,
333.1,,,,699.6015625,
333.201,,,,699.6015625,
333.3,,,,699.6015625,
333.401,,,,699.6015625,
333.5,,,,699.6015625,
333.601,,,,699.6015625,
333.701,,,,699.6015625,
333.799,,,,699.6015625,
333.901,,,,699.6015625,
334.001,,,,699.6015625,
334.101,,,,699.6015625,
334.199,,,,699.6015625,
334.3,,,,699.2135417,
334.401,,,,698.8255208,
334.501,,,,698.4375,
334.6,,,,698.4375,
334.701,,,,698.8255208,
334.801,,,,699.2135417,
334.9,,,,698.8255208,
335,,,,698.8255208,
335.101,,,,699.2135417,
335.2,,,,699.6015625,
335.3,,,,699.6015625,
335.401,,,,699.6015625,
335.5,,,,699.6015625,
335.601,,,,699.6015625,
335.7,,,,699.6015625,
335.801,,,,699.6015625,
335.901,,,,699.6015625,
336,,,,699.6015625,
336.101,,,,699.6015625,
336.201,,,,699.2135417,
336.3,,,,698.8255208,
336.4,,,,698.8255208,
336.501,,,,699.2135417,
336.601,,,,699.2135417,
336.7,,,,699.6015625,
336.801,,,,699.6015625,
336.901,,,,699.6015625,
337.001,,,,699.6015625,
337.1,,,,699.6015625,
337.2,,,,699.6015625,
337.301,,,,699.6015625,
337.4,,,,699.6015625,
337.501,,,,699.6015625,
337.601,,,,699.6015625,
337.7,,,,699.6015625,
337.8,,,,699.6015625,
337.901,,,,699.6015625,
338,,,,699.6015625,
338.1,,,,699.6015625,
338.201,,,,699.6015625,
338.301,,,,699.6015625,
338.401,,,,699.6015625,
338.5,,,,699.6015625,
338.601,,,,699.6015625,
338.701,,,,699.6015625,
338.799,,,,699.6015625,
338.901,,,,699.6015625,
339.001,,,,699.2135417,
339.101,,,,699.2135417,
339.2,,,,699.2135417,
339.3,,,,699.6015625,
339.4,,,,699.6015625,
339.501,,,,699.6015625,
339.601,,,,699.6015625,
339.7,,,,699.6015625,
339.8,,,,699.6015625,
339.901,,,,699.6015625,
340.001,,,,699.6015625,
340.1,,,,699.6015625,
340.2,,,,699.6015625,
340.301,,,,699.6015625,
340.401,,,,699.6015625,
340.501,,,,699.6015625,
340.6,,,,699.6015625,
340.7,,,,699.6015625,
340.801,,,,699.6015625,
340.901,,,,699.6015625,
341.001,,,,699.6015625,
341.101,,,,699.6015625,
341.2,,,,699.6015625,
341.301,,,,699.6015625,
341.401,,,,699.6015625,
341.499,,,,699.6015625,
341.6,,,,699.6015625,
341.701,,,,699.6015625,
341.801,,,,699.6015625,
341.9,,,,699.6015625,
342.001,,,,699.6015625,
342.101,,,,699.6015625,
342.201,,,,699.6015625,
342.3,,,,699.6015625,
342.401,,,,699.6015625,
342.501,,,,699.6015625,
342.599,,,,699.6015625,
342.7,,,,699.6015625,
342.801,,,,699.6015625,
342.9,,,,699.2135417,
342.999,,,,699.2135417,
343.101,,,,698.8255208,
343.201,,,,699.2135417,
343.301,,,,699.2135417,
343.399,,,,699.2135417,
343.501,,,,699.2135417,
343.6,,,,699.6015625,
343.7,,,,699.6015625,
343.8,,,,699.6015625,
343.9,,,,699.6015625,
344,,,,699.6015625,
344.101,,,,699.6015625,
344.201,,,,699.6015625,
344.3,,,,699.6015625,
344.4,,,,699.6015625,
344.501,,,,699.6015625,
344.6,,,,699.6015625,
344.7,,,,699.6015625,
344.8,,,,699.6015625,
344.9,,,,699.2135417,
345,,,,699.2135417,
345.1,,,,699.6015625,
345.2,,,,699.6015625,
345.3,,,,699.6015625,
345.4,,,,699.6015625,
345.501,,,,699.6015625,
345.601,,,,699.6015625,
345.701,,,,699.6015625,
345.8,,,,699.6015625,
345.899,,,,699.6015625,
346.001,,,,699.6015625,
346.101,,,,699.6015625,
346.201,,,,699.6015625,
346.3,,,,699.6015625,
346.401,,,,699.6015625,
346.501,,,,699.6015625,
346.603,,,,699.6015625,
346.7,,,,699.6015625,
346.801,,,,699.6015625,
346.901,,,,699.6015625,
346.999,,,,699.6015625,
347.101,,,,699.6015625,
347.201,,,,699.6015625,
347.301,,,,699.6015625,
347.399,,,,699.6015625,
347.501,,,,699.2135417,
347.601,,,,699.2135417,
347.701,,,,698.8255208,
347.799,,,,699.2135417,
347.901,,,,699.2135417,
348.001,,,,699.2135417,
348.101,,,,699.2135417,
348.2,,,,699.2135417,
348.301,,,,699.6015625,
348.401,,,,699.6015625,
348.5,,,,699.6015625,
348.601,,,,699.6015625,
348.701,,,,699.6015625,
348.801,,,,699.6015625,
348.9,,,,699.6015625,
349.001,,,,699.6015625,
349.101,,,,699.6015625,
349.2,,,,699.6015625,
349.3,,,,699.6015625,
349.401,,,,699.6015625,
349.501,,,,699.6015625,
349.6,,,,699.6015625,
349.7,,,,699.6015625,
349.801,,,,699.6015625,
349.901,,,,699.6015625,
350.001,,,,699.6015625,
350.1,,,,699.6015625,
350.201,,,,699.6015625,
350.301,,,,699.6015625,
350.401,,,,699.6015625,
350.5,,,,699.6015625,
350.601,,,,699.6015625,
350.701,,,,699.2135417,
350.8,,,,698.8255208,
350.901,,,,698.8255208,
351,,,,698.8255208,
351.101,,,,699.2135417,
351.201,,,,699.2135417,
351.299,,,,699.6015625,
351.401,,,,699.2135417,
351.501,,,,699.2135417,
351.601,,,,699.2135417,
351.701,,,,699.2135417,
351.8,,,,699.2135417,
351.901,,,,699.6015625,
352.001,,,,699.6015625,
352.101,,,,699.6015625,
352.201,,,,699.6015625,
352.3,,,,699.6015625,
352.401,,,,699.6015625,
352.501,,,,699.6015625,
352.6,,,,699.6015625,
352.701,,,,699.6015625,
352.801,,,,703.4817708,
352.901,,,,699.6015625,
352.999,,,,699.6015625,
353.101,,,,699.6015625,
353.201,,,,700.3776042,
353.301,,,,700.3776042,
353.4,,,,700.3776042,
353.501,,,,700.3776042,
353.601,,,,700.3776042,
353.7,,,,700.3776042,
353.8,,,,699.6015625,
353.901,,,,699.6015625,
354.001,,,,699.6015625,
354.1,,,,699.6015625,
354.201,,,,699.2135417,
354.3,,,,699.2135417,
354.401,,,,699.2135417,
354.5,,,,698.8255208,
354.6,,,,698.8255208,
354.7,,,,698.8255208,
354.801,,,,698.8255208,
354.901,,,,699.2135417,
355,,,,699.6015625,
355.101,,,,699.6015625,
355.201,,,,699.6015625,
355.3,,,,699.6015625,
355.401,,,,699.6015625,
355.501,,,,699.6015625,
355.6,,,,699.6015625,
355.701,,,,699.6015625,
355.801,,,,699.6015625,
355.901,,,,699.6015625,
356,,,,699.6015625,
356.101,,,,699.6015625,
356.201,,,,699.6015625,
356.301,,,,699.6015625,
356.401,,,,699.6015625,
356.501,,,,699.6015625,
356.601,,,,699.6015625,
356.7,,,,699.6015625,
356.8,,,,699.6015625,
356.9,,,,699.6015625,
357.001,,,,699.6015625,
357.1,,,,699.6015625,
357.201,,,,699.6015625,
357.301,,,,699.2135417,
357.401,,,,699.2135417,
357.5,,,,699.2135417,
357.601,,,,699.2135417,
357.701,,,,699.6015625,
357.801,,,,699.6015625,
357.901,,,,699.6015625,
358.001,,,,699.6015625,
358.101,,,,699.6015625,
